"NAME","SEX","COUNT"
"LEANNE","F","10"
"LEE","M","38"
"LEENA","F","3"
"LEIA","F","6"
"LEIGH","M","5"
"LEIGHA","F","3"
"LEIGHTON","M","33"
"LEILA","F","15"
"LEJA","F","11"
"LELIA","F","3"
"LENA","F","82"
"LENI","F","3"
"LENNON","M","16"
"LENNOX","M","5"
"LENNY","M","4"
"LEO","M","148"
"LEON","M","147"
"LEONA","F","16"
"LEONARD","M","11"
"LEONARDO","M","10"
"LEROY","M","6"
"LEVENTE","M","4"
"LEVI","M","28"
"LEWIS","M","41"
"LEXI","F","67"
"LEXIE","F","22"
"LEYA","F","3"
"LEYLA","F","7"
"LIA","F","15"
"LIADH","F","8"
"LIAM","M","324"
"LIAM OG","M","3"
"LIBBY","F","18"
"LIDIA","F","5"
"LIEPA","F","5"
"LILA","F","8"
"LILAH","F","9"
"LILE","F","6"
"LILI","F","8"
"LILIA","F","6"
"LILIAN","F","4"
"LILIANA","F","51"
"LILIANNA","F","6"
"LILLI","F","4"
"LILLIAN","F","17"
"LILLIE","F","18"
"LILLY","F","81"
"LILLY MAY","F","4"
"LILLY-MAE","F","6"
"LILLY-ROSE","F","5"
"LILLYANNA","F","3"
"LILY","F","341"
"LILY MAE","F","3"
"LILY MAI","F","3"
"LILY MAY","F","4"
"LILY-MAE","F","11"
"LILY-MAI","F","3"
"LILY-MAY","F","4"
"LILY-ROSE","F","9"
"LILYANNA","F","3"
"LINA","F","7"
"LINCOLN","M","10"
"LINDA","F","6"
"LISA","F","15"
"LIV","F","5"
"LIVIA","F","11"
"LOCHLAINN","M","8"
"LOCHLAN","M","17"
"LOCHLANN","M","22"
"LOGAN","M","132"
"LOIS","F","5"
"LOLA","F","57"
"LOLA-ROSE","F","3"
"LORCAN","M","86"
"LORENA","F","3"
"LORENZO","M","11"
"LORNA","F","9"
"LORRAINE","F","3"
"LOTTIE","F","17"
"LOUGHLIN","M","7"
"LOUIE","M","13"
"LOUIS","M","67"
"LOUISA","F","11"
"LOUISE","F","8"
"LUAN","M","8"
"LUC","M","5"
"LUCA","M","71"
"LUCAS","M","89"
"LUCCA","M","3"
"LUCIA","F","38"
"LUCIANA","F","3"
"LUCIE","F","10"
"LUCJA","F","3"
"LUCY","F","379"
"LUGH","M","3"
"LUIS","M","7"
"LUIZA","F","4"
"LUKA","F","3"
"LUKA","M","9"
"LUKAS","M","24"
"LUKASZ","M","3"
"LUKE","M","382"
"LUKNE","F","4"
"LULU","F","3"
"LUNA","F","14"
"LYDIA","F","20"
"LYLA","F","9"
"LYNN","F","5"
"LYRA","F","10"
"MAAZ","M","4"
"MABEL","F","8"
"MACDARA","M","8"
"MACEY","F","5"
"MACI","F","19"
"MACIE","F","13"
"MACIEJ","M","13"
"MACKENZIE","F","22"
"MACY","F","9"
"MADDIE","F","14"
"MADDISON","F","22"
"MADELEINE","F","10"
"MADELINE","F","6"
"MADELYN","F","5"
"MADISON","F","71"
"MAE","F","10"
"MAEBH","F","22"
"MAEDHBH","F","3"
"MAEVE","F","50"
"MAGDALENA","F","7"
"MAGGIE","F","26"
"MAHIR","M","3"
"MAI","F","8"
"MAIA","F","55"
"MAIRE","F","9"
"MAIREAD","F","14"
"MAIRTIN","M","4"
"MAISIE","F","79"
"MAISY","F","14"
"MAITIU","M","4"
"MAIYA","F","6"
"MAIZIE","F","3"
"MAJA","F","69"
"MAJUS","M","9"
"MAKAYLA","F","12"
"MAKENZIE","F","3"
"MAKSIM","M","10"
"MAKSYMILIAN","M","14"
"MALACHI","M","6"
"MALACHY","M","8"
"MALAIKA","F","4"
"MALCOLM","M","4"
"MALIK","M","3"
"MANNIX","M","6"
"MANTAS","M","3"
"MANUS","M","3"
"MARA","F","5"
"MARC","M","17"
"MARCEL","M","23"
"MARCO","M","6"
"MARCUS","M","27"
"MAREK","M","4"
"MARGARET","F","35"
"MARGOT","F","4"
"MARGUERITE","F","4"
"MARIA","F","119"
"MARIAM","F","13"
"MARIANA","F","6"
"MARIANNA","F","4"
"MARIANNE","F","5"
"MARIE","F","15"
"MARIJA","F","4"
"MARILYN","F","3"
"MARIO","M","7"
"MARISSA","F","3"
"MARK","M","119"
"MARKAS","M","3"
"MARKO","M","4"
"MARKUS","M","3"
"MARLEY","F","4"
"MARLEY","M","4"
"MARNIE","F","4"
"MARTA","F","10"
"MARTHA","F","34"
"MARTIN","M","88"
"MARTINA","F","7"
"MARTON","M","4"
"MARTYNA","F","12"
"MARY","F","91"
"MARY KATE","F","5"
"MARY-KATE","F","6"
"MARY-ROSE","F","3"
"MARYAM","F","8"
"MARYANNE","F","4"
"MASON","M","186"
"MATAS","M","10"
"MATEI","M","10"
"MATEO","M","6"
"MATEUSZ","M","29"
"MATHEW","M","5"
"MATHIAS","M","4"
"MATILDA","F","40"
"MATT","M","11"
"MATTEO","M","10"
"MATTHEW","M","279"
"MATTHIAS","M","5"
"MATYLDA","F","4"
"MAURA","F","3"
"MAURICE","M","3"
"MAX","M","173"
"MAXIM","M","11"
"MAXIMILAN","M","3"
"MAXIMILIAN","M","23"
"MAXIMILLIAN","M","5"
"MAXIMUS","M","10"
"MAXWELL","M","12"
"MAXX","M","3"
"MAY","F","11"
"MAYA","F","101"
"MAYSON","M","3"
"MAZIN","M","3"
"MCKENZIE","F","6"
"MEABH","F","78"
"MEADBH","F","3"
"MEADHBH","F","7"
"MEADOW","F","10"
"MEARA","F","4"
"MEERA","F","3"
"MEGAN","F","102"
"MEGHAN","F","7"
"MEIBH","F","3"
"MELANIA","F","6"
"MELANIE","F","12"
"MELISA","F","6"
"MELISSA","F","19"
"MELITA","F","5"
"MELODY","F","5"
"MIA","F","360"
"MIA-ROSE","F","3"
"MIAH","F","5"
"MICHAEL","M","434"
"MICHAELA","F","30"
"MICHAL","M","25"
"MICHALINA","F","10"
"MICHEAL","M","42"
"MICHEALA","F","3"
"MICHELLE","F","27"
"MIESZKO","M","3"
"MIGLE","F","3"
"MIGUEL","M","5"
"MIKAELA","F","4"
"MIKAYLA","F","3"
"MIKE","M","4"
"MIKEY","M","10"
"MIKOLAJ","M","20"
"MILA","F","72"
"MILAN","M","15"
"MILANA","F","12"
"MILENA","F","24"
"MILES","M","3"
"MILEY","F","4"
"MILITA","F","4"
"MILLIE","F","104"
"MILLY","F","8"
"MILO","M","35"
"MILOSZ","M","13"
"MIMI","F","4"
"MINA","F","4"
"MIRA","F","7"
"MIRIAM","F","12"
"MIRUNA","F","4"
"MIYA","F","5"
"MJ","M","3"
"MOHAMED","M","16"
"MOHAMMAD","M","14"
"MOHAMMED","M","15"
"MOIRA","F","4"
"MOISE","M","4"
"MOLLIE","F","57"
"MOLLY","F","202"
"MOLLY-MAY","F","4"
"MONICA","F","3"
"MONTANA","F","3"
"MORGAN","F","3"
"MORGAN","M","21"
"MORRIS","M","3"
"MOSES","M","3"
"MOYA","F","17"
"MUHAMMAD","M","58"
"MUIREANN","F","43"
"MUIRIS","M","3"
"MUIRNE","F","5"
"MURRAY","M","4"
"MUSTAFA","M","3"
"MYA","F","53"
"MYAH","F","5"
"MYLA","F","6"
"MYLES","M","20"
"MYLO","M","8"
"NADIA","F","39"
"NADINE","F","5"
"NAINSI","F","3"
"NANCY","F","18"
"NAOISE","F","26"
"NAOISE","M","13"
"NAOMI","F","35"
"NATALIA","F","50"
"NATALIE","F","27"
"NATAN","M","26"
"NATANIEL","M","5"
"NATASHA","F","9"
"NATHAN","M","231"
"NATHANAEL","M","3"
"NATHANIEL","M","16"
"NEALA","F","7"
"NEASA","F","21"
"NEASAN","M","3"
"NED","M","8"
"NEIL","M","9"
"NEITAS","M","3"
"NEL","F","6"
"NELA","F","11"
"NELL","F","12"
"NELLA","F","4"
"NELLY","F","5"
"NESSA","F","29"
"NEVAEH","F","24"
"NIA","F","7"
"NIALL","M","69"
"NIAMH","F","143"
"NICHOLAS","M","53"
"NICKY","M","3"
"NICOLA","F","23"
"NICOLAS","M","21"
"NICOLE","F","86"
"NIKITA","F","5"
"NIKITA","M","5"
"NIKKI","F","3"
"NIKODEM","M","24"
"NIKOLA","F","21"
"NIKOLAS","M","5"
"NINA","F","58"
"NOA","F","6"
"NOAH","M","438"
"NOEL","M","16"
"NOELLE","F","6"
"NOEMI","F","3"
"NOJUS","M","14"
"NOLAN","M","3"
"NOOR","F","4"
"NORA","F","27"
"NORAH","F","12"
"NOVA","F","8"
"ODHRAN","M","113"
"ODIN","M","8"
"OISIN","M","365"
"OLAF","M","9"
"OLAN","M","7"
"OLGA","F","5"
"OLIVE","F","9"
"OLIVER","M","259"
"OLIVIA","F","297"
"OLIVIER","M","19"
"OLIWER","M","3"
"OLIWIA","F","22"
"OLIWIER","M","18"
"OLLIE","M","118"
"OLLY","M","26"
"OLUWAFERANMI","M","3"
"OMAR","M","13"
"ONYINYECHI","F","3"
"OONAGH","F","4"
"OPHELIA","F","3"
"ORAN","M","60"
"ORIN","M","8"
"ORLA","F","57"
"ORLAGH","F","7"
"ORLAITH","F","60"
"ORNA","F","11"
"ORRIN","M","3"
"OSCAR","M","170"
"OSKAR","M","47"
"OSKARAS","M","4"
"OSKARS","M","3"
"OTIS","M","3"
"OWEN","M","42"
"PABLO","M","4"
"PADDY","M","40"
"PADRAIC","M","15"
"PADRAIG","M","42"
"PAIDI","M","25"
"PAIGE","F","52"
"PARAIC","M","8"
"PARIS","F","4"
"PARKER","F","3"
"PARKER","M","15"
"PAT","M","4"
"PATRICIA","F","10"
"PATRICIJA","F","4"
"PATRICK","M","350"
"PATRIK","M","6"
"PATRYCJA","F","4"
"PATRYK","M","17"
"PAUDIE","M","12"
"PAUL","M","48"
"PAULA","F","5"
"PAULINA","F","4"
"PAURIC","M","6"
"PAWEL","M","3"
"PAYTON","F","3"
"PEADAR","M","12"
"PEARCE","M","3"
"PEARL","F","19"
"PEARSE","M","15"
"PEDRO","M","6"
"PENELOPE","F","19"
"PENNY","F","40"
"PETER","M","103"
"PETRA","F","5"
"PHELIM","M","4"
"PHILIP","M","39"
"PHILIPPA","F","9"
"PHILOMENA","F","8"
"PHOEBE","F","54"
"PHOENIX","F","4"
"PHOENIX","M","8"
"PIA","F","6"
"PIERCE","M","12"
"PIERRE","M","3"
"PIOTR","M","19"
"PIPER","F","9"
"PIPPA","F","56"
"PIXIE","F","4"
"POLA","F","26"
"POLLY","F","11"
"POPPY","F","46"
"PRAISE","F","3"
"PRECIOUS","F","3"
"PRESTON","M","7"
"PRINCE","M","5"
"PRINCESS","F","4"
"PRISCILLA","F","4"
"PRIYA","F","22"
"QUIN","M","3"
"QUINN","F","16"
"QUINN","M","15"
"RACHAEL","F","15"
"RACHEL","F","140"
"RADHA","F","3"
"RAFAEL","M","14"
"RAFAL","M","3"
"RAHAF","F","5"
"RAHELA","F","4"
"RAINA","F","3"
"RALFS","M","3"
"RALPH","M","5"
"RAMONA","F","3"
"RANIA","F","3"
"RAPHAEL","M","8"
"RAUL","M","5"
"RAY","M","7"
"RAYA","F","5"
"RAYAN","M","7"
"RAYMOND","M","8"
"RAYYAN","M","6"
"REAGAN","M","3"
"REALTIN","F","8"
"REBECA","F","4"
"REBECCA","F","104"
"REBEKAH","F","5"
"REECE","M","29"
"REEVA","F","7"
"REGAN","F","3"
"REGAN","M","4"
"REGGIE","M","6"
"REID","M","3"
"REILTIN","F","8"
"REMI","F","5"
"REMY","M","3"
"RENEE","F","4"
"REUBEN","M","36"
"REX","M","3"
"RHEA","F","21"
"RHIAN","M","5"
"RHONA","F","5"
"RHYS","M","71"
"RIA","F","15"
"RIAAN","M","3"
"RIAIN","M","13"
"RIAN","M","200"
"RICCARDO","M","3"
"RICHARD","M","33"
"RICHIE","M","5"
"RICKY","M","4"
"RIGHAN","M","3"
"RIHANNA","F","8"
"RILEY","F","15"
"RILEY","M","68"
"RIO","M","7"
"RIONA","F","20"
"RIONACH","F","3"
"RIONAGH","F","3"
"RITA","F","7"
"RIYA","F","3"
"ROAN","M","7"
"ROBBIE","M","35"
"ROBERT","M","147"
"ROBERTA","F","3"
"ROBERTO","M","4"
"ROBERTS","M","3"
"ROBIN","F","16"
"ROBIN","M","16"
"ROBYN","F","237"
"ROCCO","M","23"
"ROGAN","M","13"
"ROHAN","M","6"
"ROISE","F","24"
"ROISIN","F","226"
"ROKAS","M","4"
"ROMAN","M","13"
"ROMEO","M","4"
"ROMI","F","3"
"RONAN","M","136"
"RORI","F","4"
"RORY","M","108"
"ROSA","F","17"
"ROSALEEN","F","5"
"ROSANNA","F","11"
"ROSE","F","90"
"ROSEMARIE","F","3"
"ROSEMARY","F","3"
"ROSIE","F","69"
"ROSS","M","57"
"ROSSA","M","11"
"ROWAN","M","29"
"ROYA","F","3"
"ROZA","F","3"
"RUA","M","6"
"RUADH","M","8"
"RUADHAN","M","27"
"RUAIDHRI","M","4"
"RUAIRC","M","3"
"RUAIRI","M","73"
"RUAN","M","10"
"RUBEN","M","26"
"RUBY","F","211"
"RUGILE","F","4"
"RUHAN","M","3"
"RUSSELL","M","5"
"RUTH","F","50"
"RYAN","M","329"
"RYLEE","F","4"
"RYLEE","M","6"
"RYLEY","M","5"
"SAAD","M","4"
"SABINA","F","4"
"SABRINA","F","5"
"SADBH","F","23"
"SADHBH","F","123"
"SADIE","F","198"
"SAFA","F","4"
"SAIBH","F","17"
"SAIDBH","F","4"
"SAIDHBH","F","4"
"SALLY","F","25"
"SAM","M","190"
"SAMANTA","F","4"
"SAMANTHA","F","17"
"SAMI","M","7"
"SAMIR","M","7"
"SAMMY","M","5"
"SAMSON","M","4"
"SAMUEL","M","176"
"SANDRA","F","14"
"SAOIRSE","F","282"
"SAORLA","F","18"
"SAORLAITH","F","8"
"SARA","F","71"
"SARAH","F","297"
"SARAH-JANE","F","5"
"SASHA","F","15"
"SAUL","M","8"
"SAULE","F","3"
"SAVANNA","F","3"
"SAVANNAH","F","21"
"SCARLET","F","4"
"SCARLETT","F","30"
"SCOTT","M","107"
"SE","M","6"
"SEAMIE","M","3"
"SEAMUS","M","45"
"SEAN","M","530"
"SEAN OG","M","13"
"SEANA","F","6"
"SEANIE","M","4"
"SEBASTIAN","M","74"
"SEIMI","M","10"
"SELENA","F","5"
"SELMA","F","3"
"SENAN","M","136"
"SEODA","F","5"
"SEOIDIN","F","4"
"SEREN","F","7"
"SERENA","F","7"
"SETH","M","8"
"SHAE","F","3"
"SHAKIRA","F","5"
"SHANE","M","109"
"SHANIA","F","8"
"SHANNON","F","23"
"SHAUN","M","9"
"SHAUNA","F","43"
"SHAY","M","98"
"SHAYNE","M","4"
"SHEA","M","18"
"SHEENAGH","F","4"
"SHIANNE","F","3"
"SHILOH","F","3"
"SHONA","F","14"
"SHONAGH","F","5"
"SIABH","F","4"
"SIENA","F","4"
"SIENNA","F","96"
"SILAS","M","3"
"SILE","F","4"
"SIMON","M","37"
"SIMONA","F","6"
"SIMONE","F","5"
"SINE","F","6"
"SINEAD","F","29"
"SIOBHAN","F","17"
"SIOFRA","F","23"
"SIOMHA","F","19"
"SIUN","F","48"
"SIVE","F","6"
"SKY","F","4"
"SKYE","F","26"
"SKYLAR","F","17"
"SKYLER","F","11"
"SKYLER","M","3"
"SMILTE","F","5"
"SOFIA","F","144"
"SOFIE","F","6"
"SOFIJA","F","10"
"SOLOMON","M","5"
"SONIA","F","11"
"SONNY","M","25"
"SONYA","F","3"
"SOPHIA","F","251"
"SOPHIE","F","407"
"SORCHA","F","22"
"SPENCER","M","13"
"STACEY","F","4"
"STANISLAW","M","3"
"STANLEY","M","6"
"STEFAN","M","7"
"STEFANIA","F","6"
"STELLA","F","19"
"STEPHANIE","F","19"
"STEPHEN","M","61"
"STEVEN","M","12"
"STEVIE","F","3"
"SUMMER","F","31"
"SUSAN","F","3"
"SUSIE","F","4"
"SYDNEY","F","3"
"SYED","M","3"
"SYEDA","F","6"
"SYLVIA","F","3"
"SZYMON","M","34"
"TABITHA","F","4"
"TADGH","M","44"
"TADHG","M","230"
"TAHA","M","3"
"TAIDGH","M","3"
"TAJUS","M","3"
"TAMARA","F","7"
"TAMIM","M","3"
"TAMZIN","F","3"
"TANYA","F","4"
"TARA","F","65"
"TAYLOR","F","34"
"TAYLOR","M","7"
"TEAGAN","F","31"
"TED","M","26"
"TEDDY","M","26"
"TEEGAN","F","7"
"TEGAN","F","11"
"TEIGAN","F","4"
"TEJA","F","3"
"TEODOR","M","3"
"TERENCE","M","7"
"TERESA","F","11"
"TERRY","M","3"
"TESS","F","25"
"TESSA","F","24"
"THADDEUS","M","3"
"THALIA","F","8"
"THEA","F","21"
"THEIA","F","6"
"THEO","M","59"
"THEODORE","M","38"
"THERESA","F","5"
"THERESE","F","3"
"THOMAS","M","379"
"TIA","F","12"
"TIANA","F","5"
"TIANNA","F","7"
"TIARNAN","M","26"
"TIERNAN","M","39"
"TIFFANY","F","6"
"TIGHE","M","3"
"TILLIE","F","3"
"TILLY","F","12"
"TIM","M","5"
"TIMMY","M","4"
"TIMOTHY","M","33"
"TIMUR","M","6"
"TINA","F","4"
"TJ","M","3"
"TOBIAS","M","9"
"TOBIASZ","M","4"
"TOBY","M","18"
"TOM","M","192"
"TOMAS","M","79"
"TOMASZ","M","9"
"TOMMIE","M","8"
"TOMMY","M","121"
"TOMMY LEE","M","3"
"TOMMY-LEE","M","6"
"TONY","M","16"
"TORI","F","20"
"TORIN","M","7"
"TRAVIS","M","11"
"TREVOR","M","6"
"TRISTAN","M","35"
"TROY","M","12"
"TUDOR","M","6"
"TYLER","M","90"
"TYMON","M","22"
"TYMOTEUSZ","M","9"
"TYTUS","M","3"
"UGNE","F","8"
"ULTAN","M","11"
"UMAR","M","3"
"UNA","F","24"
"VALENTINA","F","7"
"VALERIA","F","4"
"VALERIE","F","4"
"VANESA","F","8"
"VANESSA","F","37"
"VEGA","F","3"
"VERONICA","F","5"
"VERONIKA","F","4"
"VICTOR","M","26"
"VICTORIA","F","69"
"VIKTOR","M","8"
"VIKTORIA","F","11"
"VIKTORIJA","F","5"
"VILTE","F","10"
"VINCENT","M","20"
"VIOLET","F","11"
"VIVIAN","F","6"
"VIVIEN","F","8"
"VIVIENNE","F","25"
"VYTIS","M","3"
"WALTER","M","5"
"WARREN","M","9"
"WAYNE","M","3"
"WERONIKA","F","12"
"WHITNEY","F","3"
"WIKTOR","M","14"
"WIKTORIA","F","23"
"WILL","M","26"
"WILLIAM","M","157"
"WILLIE","M","3"
"WILLOW","F","52"
"WINIFRED","F","3"
"WINNIE","F","5"
"WOJCIECH","M","15"
"WREN","F","3"
"WYATT","M","3"
"XANDER","M","6"
"XAVIER","M","14"
"XIN","F","4"
"YAHYA","M","7"
"YANNIS","M","4"
"YARA","F","3"
"YASIN","M","3"
"YASMIN","F","10"
"YASMINE","F","4"
"YUSUF","M","7"
"YVONNE","F","3"
"ZAC","M","21"
"ZACH","M","70"
"ZACHARY","M","28"
"ZACK","M","42"
"ZAHRA","F","7"
"ZAINAB","F","10"
"ZAK","M","5"
"ZAKARIA","M","4"
"ZANE","M","4"
"ZARA","F","97"
"ZARAH","F","5"
"ZAYAN","M","3"
"ZAYN","M","5"
"ZEYNEP","F","3"
"ZION","M","5"
"ZOE","F","204"
"ZOEY","F","51"
"ZOFIA","F","40"
"ZOYA","F","8"
"ZUZANNA","F","51"
